ID,Name,Average Score,Vendor,Category,Pre-Installed
1237642,LIFE Today,0,"Ikonik Media, Inc.",엔터테인먼트,N
1140206,LINKFULL TV,0,EiTV,엔터테인먼트,N
1245427,LOGIC LEAP TV,0,LOGIC LEAP TV,엔터테인먼트,N
1223292,LQDCNVS TV,0,LQDCNVS ,엔터테인먼트,N
1069304,LSL TV,0,LSL Auctions,생활,N
1231928,LSNTV,0,LifeSite,엔터테인먼트,N
1139606,LUX Player,0,Lux Player,엔터테인먼트,N
1196638,LabTV,0,Rievoluzione,뉴스/정보,N
987644,Laftel,8.5,Laftel Inc.,엔터테인먼트,N
1237967,LagosPlay,0,Lagos Play,엔터테인먼트,N
1228551,Lamborghini TV,0,Automobili Lamborghini S.p.A.,엔터테인먼트,N
1061627,LamiaFM,0,LamiaFM,엔터테인먼트,N
1206661,Lampa,0,Lampa,엔터테인먼트,N
11659,Landscape,8.1,LGESP,생활,N
201814,Landscape,7.2,ipinillos,엔터테인먼트,N
1204684,Laxy Player,0,4thdimensionpartners Private Limited,엔터테인먼트,N
1000577,LayTV,0,myCast TV,엔터테인먼트,N
1234316,Lazer Play,0,OTT ,엔터테인먼트,N
1060785,Learn with Om Nom,7,myCast TV,엔터테인먼트,N
1231489,Lebanese TV,0,Lebanese TV,엔터테인먼트,N
1231666,Legaott IPTV,0,Legaott IPTV,엔터테인먼트,N
1100958,Legrity,0,Legrity Media,생활,N
1096210,Leoncito Alado,3,myCast TV,어학/교육,N
1051587,Leral TV,10,aCAN Group,뉴스/정보,N
98656,Let's Cook!!,5.8,LGESP,게임,N
1161382,Level 33,10,Castify.ai,엔터테인먼트,N
1240182,Life TV,0,Life TV,엔터테인먼트,N
341317,LifeMinute.tv,6,LifeMiunute,생활,N
341318,LifeMinute.tv,9,LifeMiunute,생활,N
1068954,Lifestyle Magazine,0,Castify.ai,생활,N
1231363,Liga TV,0,Liga Portugal,엔터테인먼트,N
1224578,Light Drawing,8,LGE,생활,N
1237285,Lights Out Sports,0,Lights Out Sports,엔터테인먼트,N
228097,LikeApp,6,alexbelousov,엔터테인먼트,N
1196107,Lime,10,Smartlabs Holding,엔터테인먼트,N
469079,Lime HD TV,10,Lime HD,엔터테인먼트,N
1222672,Lime TV,10,Lime TV,엔터테인먼트,N
1239084,Lion Player,0,Lion Player,엔터테인먼트,N
1130564,Lionztv,0,tvlionziptv,엔터테인먼트,N
162514,Little Einstein1,6,SIGONGmedia,어학/교육,N
1222714,Live 4K,0,Live 4K,엔터테인먼트,N
1226952,Livnjak Pro,0,Livnjak Pro,엔터테인먼트,N
1169798,Local Broadcast Network,0,Local Broadcast Network,생활,N
1234760,Lord of Hosts Church,0,Lightcast.com,생활,N
1088476,Lore in play,2,EiTV,엔터테인먼트,N
1243079,Lorenzi Travel TV,0,Alexandre Porfirio,뉴스/정보,N
1230490,Loustream,0,Loustream,엔터테인먼트,N
1207678,Love FM,0,Fluidstream,생활,N
1217888,LoveIsrael.org,0,Lightcast.com,생활,N
1211296,Lumina Player,0,OTT ,엔터테인먼트,N
1240509,Luna Player,0,Luna Player,엔터테인먼트,N
967653,M3.hu,0,MTVA Digitalizációs Műhely Kft.,엔터테인먼트,N
1167871,M3U IPTV,10,Herber eDevelopment,엔터테인먼트,N
1215225,M3U IPTV Player,0,M3U IPTV Player,엔터테인먼트,N
1244600,M3u Player,10,M3u Player,엔터테인먼트,N
1150524,MADCUP TV,10,Interactvty,엔터테인먼트,N
1222180,MAX MEDIA PLAYER,0,MAX MEDIA PLAYER,엔터테인먼트,N
1208198,MCV Player,0,4thdimensionpartners Private Limited,엔터테인먼트,N
4168,"MEGOGO: TV, Movies, Sports",7,MEGOGO,엔터테인먼트,N
95262,"MEGOGO: TV, Movies, Sports",8,MEGOGO,엔터테인먼트,N
1248163,MEJORATV,0,MEJORATV,엔터테인먼트,N
1223226,MH IPTV,0,MH IPTV,엔터테인먼트,N
1159857,MIKA Player,10,mike,엔터테인먼트,N
1228142,MJB Player,0,MJB Player,엔터테인먼트,N
223828,MKIPTV,4.1,MKIPTV,엔터테인먼트,N
353122,MKVOD,5.5,MKIPTV,엔터테인먼트,N
1232023,MLB.TV,0,Major League Baseball,엔터테인먼트,N
1166732,MONTREAL GREEK TV,0,The Montreal Greek Times,뉴스/정보,N
1046375,MOTORVISION.TV,0,MV International GmbH,엔터테인먼트,N
1158002,MOTV.mn,0,Mongolsat Networks LLC,엔터테인먼트,N
957095,MTA,0,Al Shirkatul Islamiyyah (MTA International),어학/교육,N
454885,MTEL TV,4.4,MTEL Global,엔터테인먼트,N
1247397,MTRX,0,MTRX,엔터테인먼트,N
461212,MUBI,0,MUBI,엔터테인먼트,N
1163470,MUTV - Manchester United TV,6,Manchester United Limited,엔터테인먼트,N
1246903,MVS PLAYER,0,MVS PLAYER,엔터테인먼트,N
1246186,MX PREMIUMTV,0,MX PREMIUMTV,엔터테인먼트,N
1199003,MYETV,0,MY INCORPORATE,엔터테인먼트,N
1148023,Mac Player,0,Soft ltd,엔터테인먼트,N
1228539,Machado Player,0,Machado Player,엔터테인먼트,N
1219067,MackPlay,0,EiTV,어학/교육,N
1204688,Made It Myself TV,10,Castify.ai,엔터테인먼트,N
975072,MagellanTV,0,MagellanTV,엔터테인먼트,N
1013567,Magic Fingers Art,6,myCast TV,어학/교육,N
1235485,Magic Player,0,Magic Player,엔터테인먼트,N
1230031,Magic TV,0,Magic TV,엔터테인먼트,N
1229402,Maheeir,0,Maheeir,엔터테인먼트,N
1211413,Mango Display,10,Chakra Group Inc.,생활,N
1232936,Maraya TV,0,Sharjah Broadcast Authority,엔터테인먼트,N
1216938,Marquee TV - Arts on Demand,0,Marquee TV,엔터테인먼트,N
1070250,Marvel Comic Universe,8,Castify.ai,엔터테인먼트,N
1242142,Master Pro,0,Master Pro,엔터테인먼트,N
1173325,Max Ott,0,Maxott,엔터테인먼트,N
1238608,Max Play Pro,0,Max Play,엔터테인먼트,N
1065783,MaxPlayer,6,E Galactic e.U,엔터테인먼트,N
1053029,Maxcloudtv,10,EiTV,엔터테인먼트,N
239641,Maya Brick Breaker,5.7,Advanced Mobile Applications Ltd.,게임,N
464834,Media Station X,6.1,benzac.de,엔터테인먼트,N
1209118,MediaAppUSA,0,Media Logistics Inc,엔터테인먼트,N
951876,Mediabay,10,International Mediabay Alliance LLC,엔터테인먼트,N
1102711,Medianet,0,Medianet Private Limited,엔터테인먼트,N
1223878,Meditation TV,0,Meditation TV,생활,N
1243416,Mega Glass,0,Mega Glass,엔터테인먼트,N
1241522,Mega Net,0,Mega Net,엔터테인먼트,N
1211427,Mega Player,0,Mega Player,엔터테인먼트,N
1091620,MegaIPTV,0,Mega Web App Development,엔터테인먼트,N
1077420,Mejores Juguetes,10,myCast TV,엔터테인먼트,N
1082895,Mekameleen Live,10,mekameleen,뉴스/정보,N
1173829,Melon,8.5,Kakao Entertainment Corp.,엔터테인먼트,N
1196445,Members Eimax,0,EiTV,엔터테인먼트,N
1244521,Meseras,0,Meseras,생활,N
1220688,Meta Player,0,Kuailue-OTT-Team,엔터테인먼트,N
1228139,Meta Player Pro,0,Meta Player,엔터테인먼트,N
3837,Meteonews TV,6.5,DOTSCREEN,뉴스/정보,N
1240597,Miami Vice Radio,0,Newradio,엔터테인먼트,N
1113359,Millennium TV USA,0,Millennium TV & Broadcasting Corp,뉴스/정보,N
2916,Mindboggle,5.7,Accedo Broadband AB,게임,N
1170706,Ministra PRO,0,Progressive Technology,엔터테인먼트,N
470240,Ministra Player,10,Progressive Technology,엔터테인먼트,N
1079424,MioCinema,0,MioCinema,엔터테인먼트,N
1176821,MiroPlayer,0,miroplayer,엔터테인먼트,N
989294,MirrorMeister,2.8,MeisterApps BV,엔터테인먼트,N
1228535,Mission Gyan,0,Mission Gyan,엔터테인먼트,N
180719,Mister Awesome,6,portalne,엔터테인먼트,N
1231370,Mobicinema,0,Allplay,엔터테인먼트,N
957787,Modern Clock,6,berecvencel,생활,N
325939,ModernTV,6.3,moderntv,엔터테인먼트,N
952877,Moja webTV,6,BH Telecom d.d. Sarajevo,엔터테인먼트,N
1063031,Moldcell TV+,0,JV Moldcell JSC,엔터테인먼트,N
1156840,MoneySkool,10,Pouncil Technologies,어학/교육,N
1215231,Monto IPTV Player,0,Monto IPTV Player,엔터테인먼트,N
1215568,Mood Player,0,Mood Player,엔터테인먼트,N
1229666,Mooda,0,Mooda,엔터테인먼트,N
1133059,MoonPlayer,6,Smartdev,엔터테인먼트,N
1242873,MoonTools,0,MoonTools,엔터테인먼트,N
1211462,Moonlight TV,0,Fundozer LLC,엔터테인먼트,N
1225642,Moonode,0,Moonode,뉴스/정보,N
1243031,Moontv Player,0,Moontv Player,엔터테인먼트,N
1240497,More Games,0,LGE,엔터테인먼트,N
360498,Moscow Clock,8.2,XSTAR,생활,N
1230595,Motivate TV,0,Motivate TV,생활,N
1217587,Motivation & Success,10,Motivation and Success,생활,N
1230843,Motivational Speaker,0,Motivational Speaker ,엔터테인먼트,N
1202074,Movie Mania,0,myCast TV,엔터테인먼트,N
1219923,MovieItalyPlus,0,NEW WORLD TECHNOLOGY,생활,N
234963,Movieshow,10,setsystem,엔터테인먼트,N
327551,Mp3Quran,6,eSprit Solutions,생활,N
1214763,Multi Play,0,Multi Play,엔터테인먼트,N
1018528,Mumbo Jumbo Kids,0,myCast TV,엔터테인먼트,N
1214024,Muslim Network TV,0,Sound Vision Foundation Inc,엔터테인먼트,N
1069524,MuslimKidsTV,0,Milo Productions Inc.,어학/교육,N
1054770,MuviOnyx,0,Muvi Entertainment Pvt Ltd,엔터테인먼트,N
1184082,MwareTV,0,Mware Solutions B.V.,엔터테인먼트,N
1215894,My Church Channel,0,Lightcast.com,생활,N
1227191,My Family,0,My Family,엔터테인먼트,N
1073918,My Home TV UK,6,IQ Broadcast Ltd,엔터테인먼트,N
1143991,My Opera Player,0,Fundación Teatro real,엔터테인먼트,N
1226887,My Play,0,My Play,엔터테인먼트,N
1230644,My Smart Services,0,My Smart Services,엔터테인먼트,N
1211780,My style!,0,Invisionery Media,엔터테인먼트,N
1066574,MyFlixTV,0,IKOMG,엔터테인먼트,N
342304,MyGreeceTv,10,lgundefined,생활,N
950459,MyOutdoorTV,0,MOTV,엔터테인먼트,N
1227232,MyTv Pro,0,MyTV,엔터테인먼트,N
1244111,Mysterious Hindu,0,Mysterious Hindu,엔터테인먼트,N
1207845,NAICOM TV,0,NAICOM CORPORATION,엔터테인먼트,N
1172909,NEXGEN TV,8,Central TV & Internet,엔터테인먼트,N
1223684,NJAAY IPTV,0,NJAAY IPTV,엔터테인먼트,N
1230839,NOVA PRO,0,NOVA PRO,엔터테인먼트,N
1241526,NOW IPTV,0,NOW IPTV,엔터테인먼트,N
1208357,NPlay,2,EiTV,엔터테인먼트,N
1143129,NRBTV,10,Tulix Systems,생활,N
469929,NSlide,6.7,Retinmount s.r.o.,게임,N
1244246,NTV Play,0,NTV Play,엔터테인먼트,N
950545,NTV-PLUS TV,0,NTVPLUS TV,엔터테인먼트,N
1116441,NVIDIA GeForce® NOW™,6.7,NVIDIA,게임,N
1203489,NXTV,0,NetWorx Bulgaria Ltd.,엔터테인먼트,N
360095,Namava,0,Namava,엔터테인먼트,N
957772,Nanomid Player,8,Nanomid,엔터테인먼트,N
360747,Nature,5.6,XSTAR,생활,N
360329,Nature Clock,5,XSTAR,생활,N
454451,Nature Free,5.6,XSTAR,생활,N
1228910,Natute Soundscape TV,0,ProArtInc.,생활,N
1204501,Nebula,0,Nebula,엔터테인먼트,N
1076952,NefliCofrades,8,NefliCofrades,엔터테인먼트,N
1186404,NeighborhoodTV,7.3,WatchDingo,생활,N
1133166,Net11 TV Player,0,Net11 Provider,엔터테인먼트,N
970007,Net ipTV,0,netflipp GmbH,엔터테인먼트,N
1184628,NetCOMM Play,0,EiTV,엔터테인먼트,N
986319,Neterra.TV,6,Neterra Communications LTD,엔터테인먼트,N
70318,Netflix,7.8,Netflix,엔터테인먼트,Y
328815,Netflix,0,Netflix,엔터테인먼트,N
359723,Netflix,7.9,Netflix,엔터테인먼트,N
1039698,Netflix,0,LGE,엔터테인먼트,N
1221203,Netflix,0,Netflix,엔터테인먼트,N
1235827,Netflix,0,LG Electronics,엔터테인먼트,N
1245314,Netflix,0,LG Electronics,엔터테인먼트,N
1235577,New Way Plus,0,Relentless Innovations LLC,생활,N
988054,Newsmax,0,Newsmax,뉴스/정보,N
1129502,NextLives TV,10,Red Social Lideralia S.L.,생활,N
1240550,Nice Player,0,Nice Player,엔터테인먼트,N
1216228,Nimbark TV,0,OTT Live,생활,N
1247899,Noah,0,Noah,엔터테인먼트,N
975672,Noorplay,4,MITHAQ MEDIA PRODUCTION LIMITED,엔터테인먼트,N
467806,NoraGO,10,Setplex,엔터테인먼트,N
1089305,Now 14 Israel,0,Danstr,엔터테인먼트,N
1206132,Nubia TV,0,4thdimensionpartners Private Limited,엔터테인먼트,N
1221096,Nubia TV Plus,0,Nubia TV Plus,엔터테인먼트,N
1240806,Nufu TV,0,Nufu ,엔터테인먼트,N
1223673,Num Player,0,Num Player,엔터테인먼트,N
1154160,Number One,0,22HBG,엔터테인먼트,N
1235344,Nurture,0,Nurture Holding,어학/교육,N
1141506,OAN Live,0,Herring Networks Inc.,뉴스/정보,N
1221147,OATV,0,OATV,엔터테인먼트,N
1240199,ODIN PLAY,0,ODIN PLAY,엔터테인먼트,N
1220217,OFTV,0,OF World LLC,생활,N
1246728,OM Shri Ganeshay Namah,0,OM Shri Ganeshay Namah,엔터테인먼트,N
1116520,OMG TMG,0,Castify.ai,엔터테인먼트,N
1022020,OMNI Edu,0,EiTV,어학/교육,N
1242167,ON IPTV Pro,0,ON IPTV,엔터테인먼트,N
1052114,OPTO,0,SIC,엔터테인먼트,N
1201553,ORA,0,mike,엔터테인먼트,N
987054,ORI,9.2,ORIMEDIA LLC,엔터테인먼트,N
1242867,OTT PLUS PRO,8,OTT PLUS PRO,엔터테인먼트,N
1206038,OTT Play,0,4thdimensionpartners Private Limited,엔터테인먼트,N
1093241,OTT+ Player,8,Ottechnology,엔터테인먼트,N
1061415,OTTV Prime,0,Ottvprime,엔터테인먼트,N
1111951,OVERSPORT,0,OVERSPORT,엔터테인먼트,N
951347,OkiDokiDo,6,OKIDOKIDO LIMITED,엔터테인먼트,N
1132785,Oktagon.TV,0,Tivio,엔터테인먼트,N
1031268,Om Nom Adventures,6,myCast TV,엔터테인먼트,N
1211825,Omnomnom TV,0,Invisionery Media,엔터테인먼트,N
1112409,On TV,0,Digital Cable Corporation LTD,엔터테인먼트,N
1211735,On travel TV,0,Invisionery Media,엔터테인먼트,N
1068823,OnPoint IPTV,10,Isisoft GmbH,엔터테인먼트,N
1239436,OnStage PLUS,0,Gizmeon,엔터테인먼트,N
1208950,One IPTV,10,OTT ,엔터테인먼트,N
1241922,One Player Lite,0,One Player Lite,엔터테인먼트,N
1205308,One Sound Revival TV,0,Sairtek Limited,생활,N
1157877,One Voice TV - OVTV,10,One Voice Ministries,생활,N
1168242,OneFootball TV,0,OneFootball,엔터테인먼트,N
1018572,Oneplayer,6,playerott,생활,N
1059354,Onetoro TV,4,Onetoro,엔터테인먼트,N
1228155,Onpix TV,0,Onpix TV,엔터테인먼트,N
1236905,OohWeee TV,0,OohWeee TV,엔터테인먼트,N
1211044,Open Knowledge.Usach,10,EiTV,어학/교육,N
333990,Open URL,10,Chulmin,생활,N
1228146,Ostark Play Tv,0,Ostark Play Tv,엔터테인먼트,N
1070438,Ottclub,0,Internet Media Stream Ltd,생활,N
1232923,Outdoor Action TV,0,CarecoTV,생활,N
1228003,Outside TV,0,Outside Inc.,엔터테인먼트,N
1026710,OyaWatch,10,Intradot Limited,엔터테인먼트,N
1122875,PATO TV,0,patotv,엔터테인먼트,N
1235857,PCSAT,0,PCSAT,엔터테인먼트,N
1151529,PEK Play,6,EiTV,엔터테인먼트,N
1122241,PG Kids,4,Progressive Generation Inc.,엔터테인먼트,N
1239484,PLAY TV PRO,0,PLAY TV PRO,엔터테인먼트,N
1122947,PLAY TV Streamed by Brightcove,10,Brightcove,생활,N
1225800,PLETH,0,Lightcast.com,생활,N
1134424,PNPLAY,0,EiTV,엔터테인먼트,N
1231191,POK,0,POK TV,엔터테인먼트,N
1160119,POPSTAR!,0,Castify.ai,엔터테인먼트,N
1204200,PPV.COM,0,Kiswe Mobile Inc,엔터테인먼트,N
329853,PREMIER,3.2,"LLC ""PREMIER""",엔터테인먼트,N
1239862,PRO Player,2,OTT ,엔터테인먼트,N
1101468,Pakistan Live,2,Pakistan Live,엔터테인먼트,N
4003,PanoramaTV,5.2,feratel media technologies AG,뉴스/정보,N
239634,Parking Panic,6.4,Advanced Mobile Applications Ltd.,게임,N
975089,Party Tyme Karaoke,10,Sybersound Records Inc.,엔터테인먼트,N
1027607,Passionflix,0,Passionflix Inc.,엔터테인먼트,N
1244615,Patriot TV,0,Leonel Damian,생활,N
1077032,Patron Digital,2,Nodamen,생활,N
1234491,Peace TV,10,Peace TV,생활,N
163881,Pentomiro,4.7,snook,어학/교육,N
1212045,People and life around,0,Topthinkize,엔터테인먼트,N
1233083,Pepperbox TV,0,Protostream Limited,엔터테인먼트,N
196825,Perfect Kick,6.5,Gamegou Ltd,게임,N
196826,Perfect Kick for webOS,7.8,Gamegou Ltd,게임,N
220805,Perfect Kick for webOS,6.5,Gamegou Ltd,게임,N
1230462,Pharoah,0,Pharaoh,엔터테인먼트,N
1100986,Philippines Live,0,Philippines Live,엔터테인먼트,N
1208182,Phoenix,0,Muvi Entertainment Pvt Ltd,엔터테인먼트,N
1219796,Physical TV,0,Gizmeon,생활,N
1215720,PiecDwa,0,Mateusz Andrzejewski,엔터테인먼트,N
1236896,PixelTV,0,PixelTV,엔터테인먼트,N
957742,Pixo,10,"CEIVA Logic, Inc",엔터테인먼트,N
1115240,Planet Digital,5,Planet Digital Media LLC,엔터테인먼트,N
1123296,Planeta plus,8,Radio-televizija Srbije,엔터테인먼트,N
1223513,Play Net,10,EiTV,엔터테인먼트,N
1240274,Play Power,0,OTT ,엔터테인먼트,N
1229567,Play TV,0,Play TV,엔터테인먼트,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,게임,N
1233732,Player 4k TV,0,Player 4k TV,엔터테인먼트,N
1221495,Player Codes,0,Player Codes,엔터테인먼트,N
1140948,Player IPTV,0,Digit Solutions LTD,엔터테인먼트,N
359497,PlayerOTT,6,playerott,엔터테인먼트,N
1246664,PlayersTV+,0,PlayersTV Inc.,엔터테인먼트,N
459289,Playibiza.tv,10,DIGITAL,생활,N
957197,Plecto,6,Plecto,생활,N
256567,Plex,6.6,Plex GmbH,엔터테인먼트,N
1231239,Plex Player Pro,10,Plex Player Pro Ltd,엔터테인먼트,N
1092017,Plius.TV,4,Nacionalinis telekomunikacijų tinklas,엔터테인먼트,N
1089822,Plum,0,Network Manager doo,엔터테인먼트,N
958645,Plus TV,5.9,Microimpuls,엔터테인먼트,N
1222704,Plus TV Plus,0,Plus TV Plus,엔터테인먼트,N
1087095,Polestarart,10,polestarart,엔터테인먼트,N
1101010,Polska Live,0,Polska Live,엔터테인먼트,N
1215389,Pop Player,0,POP Player,엔터테인먼트,N
1208650,Popworld TV,0,XPTV Global,엔터테인먼트,N
282325,Porsche TV,6.5,MEKmedia GmbH,생활,N
1076214,PortableTV,10,T@R Productions LLC,뉴스/정보,N
1100972,Portugal Live,0,Portugal Live,엔터테인먼트,N
1235285,Power play,0,Power play,엔터테인먼트,N
958354,PowerApp,6,BSN Radyo Televizyon Yayıncılığı A.Ş.,엔터테인먼트,N
1101195,PowerTurboNet Tv,0,EiTV,엔터테인먼트,N
975286,Prime Asia TV,10,PrimeAsia Tv,뉴스/정보,N
1247096,Prime IPTV,0,OTT ,엔터테인먼트,N
340303,Prime Video,7,Amazon,엔터테인먼트,Y
1215604,Prime Video plus Pro,0,Prime Video,엔터테인먼트,N
1236723,PrimeFight,0,alteox sarl,엔터테인먼트,N
1226225,Pro Media,0,Pro Media,엔터테인먼트,N
1215637,Pro TV,0,Pro TV,엔터테인먼트,N
1240003,ProBox TV,0,ViewLift,엔터테인먼트,N
1242523,ProFoxy,0,AlphaOTT,엔터테인먼트,N
1231171,Projector,0,"Projector, LLC",생활,N
471990,Prosto.TV,5.6,Prosto.TV,엔터테인먼트,N
1223594,Proton IPTV,0,Proton IPTV,엔터테인먼트,N
1229160,Pryanick.TV,0,Pryanick TV,생활,N
1225264,Psychology TV,0,Physiotherapy TV,엔터테인먼트,N
1207636,PupilHD,10,PupilHD,엔터테인먼트,N
1214814,PursuitUp,0,PursuitUP,엔터테인먼트,N
4108,Push 'em Penguin,10,PlayJam,게임,N
1232801,Pzo Play,0,Pzo Play,엔터테인먼트,N
1177773,Q play,6,QYOU MEDIA INDIA PVT LTD,엔터테인먼트,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,생활,N
1241920,QA TV,0,QA TV,엔터테인먼트,N
1090096,Qeenatha TV,8,Qeenatha,엔터테인먼트,N
1218360,Qello Concerts by Stingray,0,alteox sarl,엔터테인먼트,N
320813,Qoobex 3D Network,6,Qoobex,엔터테인먼트,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,엔터테인먼트,N
1210820,Quick Player Iptv,9.5,R&D Consulting Network,엔터테인먼트,N
1233444,QuickPlayer,0,R&D Consulting Network,엔터테인먼트,N
1131892,Quickom,0,Beowulf Network Inc.,어학/교육,N
1218639,Quran Mushaf,0,www.learn-quran.co,생활,N
465765,Quran Pro,10,Quanticapps Ltd,생활,N
1207736,RADIOCALIMA,0,Newradio,엔터테인먼트,N
1231961,RD TV,10,RD TV,엔터테인먼트,N
1245729,REGIS PLAY,0,EiTV,엔터테인먼트,N
1003645,RETRO music television,0,Hudební televize s.r.o.,엔터테인먼트,N
1241678,RETROSON,0,Gizmeon,엔터테인먼트,N
1004014,RFA,6,Radio Free Asia,뉴스/정보,N
1245780,RGTV STREAMING,0,RGTV STREAMING,엔터테인먼트,N
1186718,RHStv,6,"CP Communications, LLC",생활,N
1186244,RIMEXTV,0,Rimex Ltd.,엔터테인먼트,N
1236557,RK IPTV,0,RK IPTV,엔터테인먼트,N
1233012,RK Player,0,RK Player ,엔터테인먼트,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,엔터테인먼트,N
1243436,ROBOT TV,0,ROBOT TV,엔터테인먼트,N
1236570,ROD TV,0,Rock on Digital Ltd,엔터테인먼트,N
1231375,ROMANO IPTV,0,ROMANO IPTV,엔터테인먼트,N
1171720,RSO GO,0,RSO Apolo Hidalgo SRL,엔터테인먼트,N
359675,RT News,5.3,RT,뉴스/정보,N
1213052,RTL 102.5 Play,0,Kineton,엔터테인먼트,N
1098452,RTP Play,10,RTP,엔터테인먼트,N
1008358,RTS Planeta,10,Radio-televizija Srbije,엔터테인먼트,N
1225245,Rabboni TV App,0,Rabboni TV,엔터테인먼트,N
1152928,Radiant TV,0,"Radiant Technologies, LLC",엔터테인먼트,N
1156025,Radio Antena 1,10,Antena 1,엔터테인먼트,N
1069689,Radio Company,0,Fluidstream,엔터테인먼트,N
1234136,Radio DOC TV,0,Zerouno srls,엔터테인먼트,N
1160677,Radio Gamma Stereo,0,Meway srl,엔터테인먼트,N
1081497,Radio Javan,10,Radio Javan,엔터테인먼트,N
1196325,Radio Legends,0,Meway srl,엔터테인먼트,N
1224253,Radio Must,0,Vassilis Panos,엔터테인먼트,N
1160556,Radio Sound,10,Radio Sound,엔터테인먼트,N
1243755,Radio Station One,0,InMystream,엔터테인먼트,N
1235170,Radio Veronica,0,Triple,엔터테인먼트,N
1061455,Radio WoW,6,Fluidstream,엔터테인먼트,N
458732,Radio [Dutch],10,sofdzy,엔터테인먼트,N
1109575,RadioCortina,0,Radio Data Net,엔터테인먼트,N
1023668,RadioSwissJazz,9,rascal1978,엔터테인먼트,N
1159943,RadioVerse,10,Castify.ai,엔터테인먼트,N
1228364,Radiomusica TV,0,22HBG,엔터테인먼트,N
1226610,Radyo Gunes,0,Radyo Gunes,엔터테인먼트,N
1222273,Rasuh MZM TV,0,Rasuh Mzm TV,엔터테인먼트,N
1244973,Real Estate Search - MoveTube,0,MoveTube,생활,N
1211096,Real Madrid Play,0,Real Madrid Club De Fútbol,엔터테인먼트,N
1224882,RealTV Player,0,Digit Solutions LTD,엔터테인먼트,N
1232176,Red Bull TV,0,Red Bull Media House,엔터테인먼트,N
1235865,Red Heifer,0,Red Heifer,엔터테인먼트,N
1227127,Red Play,0,Red Play,엔터테인먼트,N
1230464,Red Sea,0,Red Sea,엔터테인먼트,N
1210808,Rede Furacão,10,Mediastream Brasil,엔터테인먼트,N
1224373,Redeem TV,0,Redeem TV,생활,N
1244250,Redplay Turbo,0,Redplay Turbo,엔터테인먼트,N
1026146,Redplayer,10,elliotbrt,엔터테인먼트,N
1083250,Reju50,0,Reju50,생활,N
969807,RelaxWallpapers,8,Support.ua,엔터테인먼트,N
1026116,Relaxifire,5,pureqml,엔터테인먼트,N
1219249,Relevant,0,Pri Hadar Communications ,뉴스/정보,N
1178247,Rep Dat TV,0,Castify.ai,엔터테인먼트,N
1221532,Restore7 TV,0,Lightcast.com,생활,N
1135895,Rete Biella Tv,0,Associazione Alpi tv,엔터테인먼트,N
1204483,Revelation TV,0,Gizmeon,엔터테인먼트,N
1028698,Rhoma Irama,6,ghozien,엔터테인먼트,N
1220881,Rick Renner,0,Lightcast.com,생활,N
1220610,Rien TV Star,0,RIEN TV STAR,엔터테인먼트,N
1136748,Ringside Network,0,Ringside,엔터테인먼트,N
1132492,Rivolut Player,0,rivolut player ,엔터테인먼트,N
1101171,RmPlay,0,EiTV,엔터테인먼트,N
1243428,Road Runner TV,0,Road Runner TV,엔터테인먼트,N
239689,Rocket Jump,7.8,Advanced Mobile Applications Ltd.,게임,N
1241414,Rocket TV,0,Ferie TV,엔터테인먼트,N
1226742,Romania Pro TV,0,Romania Pro TV,엔터테인먼트,N
1118791,RoomIPTV,6,Technoware,엔터테인먼트,N
1160146,Rox play,10,EiTV,엔터테인먼트,N
1230846,RoyPlayer,0,RoyPlayer,엔터테인먼트,N
951264,Roya,8,Roya Media Group,엔터테인먼트,N
950940,Royal IPTV,0,Isidev,엔터테인먼트,N
1214172,Royal IPTV 2,10,Isidev,엔터테인먼트,N
1198409,Royal Opera House Stream,0,Royal Opera House Covent Garden Foundation,엔터테인먼트,N
1231944,RoybiVerse,0,ROYBI INC,어학/교육,N
955007,Rudaw TV,10,Rudaw Media Network,뉴스/정보,N
1202052,Rumble,0,Rumble USA Inc.,엔터테인먼트,N
1242086,Russian TV: Watch Online,0,Limex,엔터테인먼트,N
1217715,S.S. Lazio TV,0,HiWay Media,엔터테인먼트,N
1238836,SABC+,0,SABC,엔터테인먼트,N
1236745,SAFF+,0,Saudi Arabian Football Federation,엔터테인먼트,N
452857,SATV Free M3U Player,8,Binary Integrated Solutions,엔터테인먼트,N
1228009,SCB NEXT,0,SC Braga,엔터테인먼트,N
1245952,SEE IPTV,0,SEE IPTV,엔터테인먼트,N
1244979,SET Play,0,EiTV,엔터테인먼트,N
1168665,SHASHA,0,SHASHA,엔터테인먼트,N
1205759,SHG Living,0,SHG Living,엔터테인먼트,N
950704,SKAT,8,SKAT TV,엔터테인먼트,N
473755,SKWAD,10,"Toon Goggles, Inc.",엔터테인먼트,N
1234753,SKYLINE,0,SKYLINE,엔터테인먼트,N
472130,SKYNET TV,7.3,Call Master LLC,엔터테인먼트,N
1233984,SLAPPIN TV,0,ISG GO,엔터테인먼트,N
1162915,SOL Play,0,EiTV,엔터테인먼트,N
1032569,SOOP,6.4,"SOOP Co., Ltd.",엔터테인먼트,N
1238586,SP2 TV,10,EiTV,엔터테인먼트,N
